,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,1,1,0,0,0,0,0,1,0
1,571718,5,5,1,1,0,0,0,0,0,0,2
2,547180,5,5,3,3,0,0,0,0,0,0,1
3,475582,5,5,0,0,0,0,0,0,0,0,2
4,502517,4,4,1,0,1,0,0,0,1,0,0
5,543685,4,4,1,1,0,0,0,0,0,0,1
6,446308,4,4,2,1,1,0,0,1,1,0,0
7,572191,4,4,2,1,1,0,0,0,1,0,1
8,461829,2,2,0,0,0,0,0,0,0,0,1
9,595014,0,0,0,0,0,0,0,0,0,0,0
10,544836,0,0,0,0,0,0,0,0,0,0,0
11,452252,1,1,0,0,0,0,0,0,0,0,0
12,594840,0,0,0,0,0,0,0,0,0,0,0
13,458006,0,0,0,0,0,0,0,0,0,0,0
14,452220,1,1,1,0,1,0,0,2,0,0,0
15,594694,0,0,0,0,0,0,0,0,1,0,0
