,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,4,0,0,0,0,0,0,0,0,2
1,516416,3,3,0,0,0,0,0,0,0,0,0
2,547180,3,3,0,0,0,0,0,0,0,0,3
3,656555,3,3,0,0,0,0,0,0,0,0,1
4,514917,3,3,0,0,0,0,0,0,0,0,0
5,546318,3,3,0,0,0,0,0,0,0,0,3
6,595284,3,3,1,0,0,0,1,1,1,0,1
7,596748,3,3,0,0,0,0,0,0,0,0,0
8,621107,1,1,0,0,0,0,0,0,0,0,1
9,501625,0,0,0,0,0,0,0,0,0,0,0
10,592826,0,0,0,0,0,0,0,0,0,0,0
11,658305,0,0,0,0,0,0,0,0,0,0,0
12,594838,1,1,0,0,0,0,0,0,0,0,0
13,670456,0,0,0,0,0,0,0,0,0,0,0
14,660853,0,0,0,0,0,0,0,0,0,0,0
15,446481,1,1,0,0,0,0,0,0,0,0,1
