,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,0,0,0,0,0,0,0,0,1
1,592206,4,4,2,2,0,0,0,0,0,0,0
2,571980,4,4,1,1,0,0,0,0,0,0,3
3,663886,4,3,1,0,1,0,0,0,0,1,0
4,571466,4,4,1,0,1,0,0,0,0,0,1
5,571657,4,4,0,0,0,0,0,0,0,0,0
6,621011,4,3,1,0,1,0,0,0,0,1,1
7,663697,3,2,1,1,0,0,0,0,0,1,0
8,661269,1,1,0,0,0,0,0,0,0,0,1
9,673451,0,0,0,0,0,0,0,0,0,0,0
10,553993,1,1,0,0,0,0,0,0,0,0,1
11,592390,0,0,0,0,0,0,0,0,0,0,0
12,448281,0,0,0,0,0,0,0,0,0,0,0
13,542960,0,0,0,0,0,0,0,0,0,0,0
14,592622,1,1,0,0,0,0,0,0,0,0,1
