,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,1,1,0,0,0,0,0,0,2
1,572761,6,4,2,2,0,0,0,1,2,2,0
2,425509,6,6,2,2,0,0,0,0,0,0,2
3,518792,6,5,2,1,1,0,0,1,0,1,1
4,425877,5,5,0,0,0,0,0,1,0,0,0
5,545341,5,4,0,0,0,0,0,0,0,1,1
6,448602,5,5,0,0,0,0,0,0,0,0,4
7,488721,5,4,0,0,0,0,0,0,0,1,1
8,608641,2,2,1,0,1,0,0,0,1,0,0
9,594824,1,0,0,0,0,0,0,0,0,1,0
10,462515,0,0,0,0,0,0,0,0,0,0,0
11,329092,0,0,0,0,0,0,0,0,0,0,0
12,489305,1,1,1,1,0,0,0,0,0,0,0
13,572096,0,0,0,0,0,0,0,0,0,0,0
14,453646,1,1,0,0,0,0,0,0,0,0,1
