,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,0,0,0,0,0,0,0,0,0
1,665487,4,4,1,0,0,0,1,1,1,0,1
2,592518,4,4,0,0,0,0,0,0,0,0,1
3,630105,4,4,2,1,0,0,1,1,1,0,0
4,502054,4,4,1,0,0,0,1,1,1,0,0
5,543333,4,3,1,1,0,0,0,0,0,1,0
6,605170,3,3,0,0,0,0,0,0,0,0,1
7,663757,3,3,1,1,0,0,0,0,0,0,0
8,621381,0,0,0,0,0,0,0,0,0,0,0
9,663753,1,1,0,0,0,0,0,0,0,0,0
10,572955,0,0,0,0,0,0,0,0,0,0,0
11,673490,1,1,0,0,0,0,0,0,0,0,1
12,622766,0,0,0,0,0,0,0,0,0,0,0
13,657612,0,0,0,0,0,0,0,0,0,0,0
14,571976,1,1,0,0,0,0,0,0,0,0,0
15,453343,0,0,0,0,0,0,0,0,0,0,0
