,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,4,2,2,0,0,0,0,0,0,2
1,673258,0,0,0,0,0,0,0,0,0,0,0
2,572362,0,0,0,0,0,0,0,0,0,0,0
3,647304,1,1,0,0,0,0,0,0,0,0,1
4,662253,0,0,0,0,0,0,0,0,0,0,0
5,489446,0,0,0,0,0,0,0,0,0,0,0
6,571976,5,3,0,0,0,0,0,0,1,2,3
7,592518,5,3,0,0,0,0,0,0,0,2,1
8,592669,5,4,0,0,0,0,0,0,1,1,3
9,543333,5,5,3,2,1,0,0,1,1,0,2
10,622534,4,3,0,0,0,0,0,0,2,1,1
11,649966,4,3,2,1,1,0,0,3,0,1,1
12,595978,3,3,0,0,0,0,0,0,0,0,2
13,642336,1,1,0,0,0,0,0,0,0,0,0
14,641778,2,1,0,0,0,0,0,0,0,1,1
15,489334,0,0,0,0,0,0,0,0,0,0,0
16,594824,2,1,0,0,0,0,0,0,0,1,1
