,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,5,4,0,0,0,0,0,0,0,1,2
1,614177,4,3,0,0,0,0,0,0,0,1,1
2,489334,0,0,0,0,0,0,0,0,0,0,0
3,435079,1,1,0,0,0,0,0,0,0,0,1
4,489446,0,0,0,0,0,0,0,0,0,0,0
5,592518,5,5,2,1,1,0,0,0,1,0,0
6,543333,5,4,0,0,0,0,0,0,1,1,0
7,647304,5,5,1,0,0,0,1,3,1,0,2
8,571976,5,4,2,0,1,0,1,1,2,1,1
9,664034,4,4,1,1,0,0,0,1,0,0,1
10,664119,4,2,2,2,0,0,0,0,0,2,0
11,615698,1,1,0,0,0,0,0,0,0,0,0
12,592669,1,1,0,0,0,0,0,0,0,0,0
13,622766,0,0,0,0,0,0,0,0,0,0,0
14,622259,0,0,0,0,0,0,0,0,0,0,0
15,622534,1,0,0,0,0,0,0,0,0,1,0
