,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,0,0,0,0,0,0,0,0,1
1,518934,4,3,0,0,0,0,0,0,1,1,0
2,571448,4,4,1,1,0,0,0,0,1,0,1
3,471865,4,3,1,0,1,0,0,1,2,1,0
4,596115,4,4,4,2,0,0,2,5,3,0,0
5,518614,2,2,0,0,0,0,0,0,0,0,0
6,430605,1,0,0,0,0,0,0,0,1,1,0
7,623184,0,0,0,0,0,0,0,0,0,0,0
8,459429,0,0,0,0,0,0,0,0,0,0,0
9,543475,0,0,0,0,0,0,0,0,0,0,0
10,542436,1,0,0,0,0,0,0,0,0,1,0
11,493603,0,0,0,0,0,0,0,0,0,0,0
12,448602,4,3,0,0,0,0,0,0,0,1,1
13,547172,4,3,1,1,0,0,0,2,0,1,0
14,542881,2,2,0,0,0,0,0,0,0,0,0
15,488681,2,2,0,0,0,0,0,0,0,0,2
