,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,5,5,0,0,0,0,0,0,0,0,3
1,542255,4,4,0,0,0,0,0,0,0,0,1
2,518692,4,4,1,1,0,0,0,0,1,0,2
3,430637,4,2,0,0,0,0,0,0,1,2,0
4,150229,4,4,2,2,0,0,0,0,1,0,0
5,493596,4,4,2,1,1,0,0,3,1,0,0
6,430947,2,2,0,0,0,0,0,0,0,0,0
7,502032,0,0,0,0,0,0,0,0,0,0,0
8,425796,1,1,1,1,0,0,0,1,0,0,0
9,543017,0,0,0,0,0,0,0,0,0,0,0
10,527055,0,0,0,0,0,0,0,0,0,0,0
11,488818,1,1,0,0,0,0,0,0,0,0,0
12,276351,0,0,0,0,0,0,0,0,0,0,0
13,571871,0,0,0,0,0,0,0,0,0,0,0
14,594760,1,1,1,1,0,0,0,0,0,0,0
15,447714,0,0,0,0,0,0,0,0,0,0,0
16,593495,3,3,0,0,0,0,0,0,0,0,1
17,605480,4,4,1,1,0,0,0,0,0,0,0
