,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,3,0,0,0,0,0,0,0,1,0
1,605412,4,4,1,1,0,0,0,0,0,0,0
2,622110,2,2,0,0,0,0,0,0,0,0,0
3,571882,0,0,0,0,0,0,0,0,0,0,0
4,608717,0,0,0,0,0,0,0,0,0,0,0
5,543216,1,1,0,0,0,0,0,0,0,0,0
6,474832,4,4,2,1,0,0,1,1,2,0,1
7,452254,4,4,2,2,0,0,0,0,1,0,0
8,543063,4,3,1,1,0,0,0,1,0,1,0
9,592620,4,4,0,0,0,0,0,0,0,0,3
10,623143,3,3,0,0,0,0,0,0,0,0,1
11,457763,1,1,0,0,0,0,0,0,0,0,0
12,502188,1,1,0,0,0,0,0,0,0,0,0
13,453923,1,1,0,0,0,0,0,0,0,0,1
14,605509,2,2,0,0,0,0,0,0,0,0,1
