,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,0,0,0,0,0,0,0,1,3
1,276519,4,4,2,2,0,0,0,0,1,0,1
2,435062,4,4,1,1,0,0,0,0,1,0,0
3,408236,2,2,0,0,0,0,0,0,0,0,0
4,572089,0,0,0,0,0,0,0,0,0,0,0
5,554340,0,0,0,0,0,0,0,0,0,0,0
6,434442,0,0,0,0,0,0,0,0,0,0,0
7,346874,1,1,1,1,0,0,0,0,0,0,0
8,504379,0,0,0,0,0,0,0,0,0,0,0
9,435045,0,0,0,0,0,0,0,0,0,0,0
10,454560,1,1,0,0,0,0,0,0,0,0,0
11,444843,4,4,1,1,0,0,0,0,0,0,2
12,648717,4,4,1,0,0,0,1,2,1,0,2
13,571771,3,3,0,0,0,0,0,0,0,0,1
14,605131,3,3,1,1,0,0,0,0,0,0,1
15,516910,1,1,0,0,0,0,0,0,0,0,0
16,475100,2,2,0,0,0,0,0,0,0,0,0
