,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,3,3,1,1,0,0,0,1,1,0,0
1,520471,4,4,2,2,0,0,0,0,1,0,2
2,596748,4,4,1,1,0,0,0,1,0,0,1
3,429667,4,4,0,0,0,0,0,0,0,0,1
4,519237,4,4,1,0,1,0,0,1,1,0,2
5,514917,4,4,2,1,1,0,0,1,1,0,0
6,502034,2,2,0,0,0,0,0,0,0,0,0
7,593576,0,0,0,0,0,0,0,0,0,0,0
8,648737,0,0,0,0,0,0,0,0,0,0,0
9,472610,0,0,0,0,0,0,0,0,0,0,0
10,433217,1,1,0,0,0,0,0,0,0,0,1
11,595191,2,2,1,1,0,0,0,1,0,0,0
12,595963,1,1,0,0,0,0,0,0,0,0,1
13,573131,1,1,1,1,0,0,0,0,0,0,0
14,488721,4,4,1,0,0,1,0,0,1,0,1
