,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,4,4,2,1,1,0,0,0,1,0,1
1,660670,4,4,0,0,0,0,0,0,1,0,0
2,518692,4,4,0,0,0,0,0,1,0,0,1
3,455976,4,4,3,2,1,0,0,1,0,0,0
4,621345,0,0,0,0,0,0,0,0,0,0,0
5,595465,0,0,0,0,0,0,0,0,0,0,0
6,435559,4,4,1,1,0,0,0,0,0,0,0
7,430832,4,3,1,1,0,0,0,0,0,1,0
8,622666,4,3,0,0,0,0,0,0,0,1,0
9,435221,1,1,0,0,0,0,0,0,0,0,0
10,608371,1,1,0,0,0,0,0,0,0,0,0
11,518586,1,1,0,0,0,0,0,0,0,0,0
12,641438,0,0,0,0,0,0,0,0,0,0,0
13,605512,1,1,0,0,0,0,0,0,0,0,0
14,542255,4,4,0,0,0,0,0,0,0,0,0
