,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,5,5,0,0,0,0,0,0,0,0,1
1,435522,5,5,3,2,1,0,0,1,0,0,1
2,643265,5,4,2,1,1,0,0,0,0,1,2
3,592680,0,0,0,0,0,0,0,0,1,0,0
4,605119,5,5,2,1,1,0,0,1,0,0,1
5,516770,4,4,0,0,0,0,0,0,0,0,2
6,595751,4,3,0,0,0,0,0,0,1,1,2
7,623912,4,4,1,0,0,0,1,1,1,0,1
8,527049,4,4,2,2,0,0,0,0,1,0,1
9,592761,2,2,1,1,0,0,0,0,0,0,0
10,594027,0,0,0,0,0,0,0,0,0,0,0
11,606424,0,0,0,0,0,0,0,0,0,0,0
12,445988,1,1,0,0,0,0,0,0,0,0,0
13,623433,0,0,0,0,0,0,0,0,0,0,0
14,434158,1,0,0,0,0,0,0,0,0,1,0
15,489265,0,0,0,0,0,0,0,0,0,0,0
