,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,3,3,1,1,0,0,0,0,0,0,1
1,669222,2,2,2,2,0,0,0,0,1,0,0
2,458015,5,4,1,1,0,0,0,2,0,1,1
3,553993,5,5,1,1,0,0,0,1,0,0,1
4,518618,4,4,1,1,0,0,0,0,1,0,1
5,547179,0,0,0,0,0,0,0,0,0,0,0
6,607237,0,0,0,0,0,0,0,0,0,0,0
7,571657,0,0,0,0,0,0,0,0,0,0,0
8,624577,4,4,0,0,0,0,0,0,0,0,2
9,578428,4,4,1,1,0,0,0,0,0,0,1
10,606299,4,4,1,1,0,0,0,1,0,0,1
11,592200,4,2,1,1,0,0,0,0,1,2,0
12,543243,2,2,0,0,0,0,0,0,0,0,1
13,435043,0,0,0,0,0,0,0,0,0,0,0
14,642165,2,1,0,0,0,0,0,0,1,1,0
15,628452,0,0,0,0,0,0,0,0,0,0,0
