,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,547180,4,3,1,0,0,0,1,3,2,1,0
1,664057,1,1,0,0,0,0,0,0,0,0,1
2,607208,4,3,1,0,1,0,0,3,1,1,0
3,622441,1,1,0,0,0,0,0,0,0,0,0
4,571431,4,4,3,1,0,0,2,3,3,0,0
5,506703,1,1,0,0,0,0,0,0,0,0,0
6,475582,4,4,1,1,0,0,0,1,0,0,1
7,435062,4,4,1,1,0,0,0,0,1,0,1
8,572191,4,4,0,0,0,0,0,0,0,0,3
9,519301,0,0,0,0,0,0,0,0,0,0,0
10,448614,0,0,0,0,0,0,0,0,0,0,0
11,446308,4,4,0,0,0,0,0,0,0,0,0
12,453286,3,3,1,1,0,0,0,1,2,0,0
13,593833,0,0,0,0,0,0,0,0,0,0,0
14,501213,1,1,0,0,0,0,0,0,0,0,0
15,594694,4,2,2,1,0,0,1,1,3,2,0
