,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,5,5,2,2,0,0,0,2,1,0,1
1,592178,5,4,2,2,0,0,0,1,1,1,0
2,595879,5,5,2,2,0,0,0,1,1,0,2
3,664023,5,4,1,1,0,0,0,2,1,1,0
4,575929,5,4,2,2,0,0,0,0,2,1,0
5,596027,0,0,0,0,0,0,0,0,0,0,0
6,542364,4,3,1,0,0,0,1,1,1,1,1
7,623520,1,1,0,0,0,0,0,0,1,0,0
8,621550,3,2,1,1,0,0,0,0,1,1,0
9,519299,4,3,1,1,0,0,0,2,1,1,1
10,605200,2,2,1,1,0,0,0,1,0,0,1
11,571521,0,0,0,0,0,0,0,0,0,0,0
12,624522,0,0,0,0,0,0,0,0,0,0,0
13,605361,1,1,0,0,0,0,0,0,0,0,1
14,572193,0,0,0,0,0,0,0,0,0,0,0
15,623364,0,0,0,0,0,0,0,0,0,0,0
16,664731,1,1,0,0,0,0,0,0,0,0,0
