,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,4,0,0,0,0,0,0,1,0,2
1,665487,4,3,0,0,0,0,0,0,1,1,2
2,592518,4,4,1,1,0,0,0,1,0,0,0
3,630105,4,4,1,0,0,0,1,2,1,0,0
4,543592,4,3,1,1,0,0,0,0,0,1,1
5,545350,0,0,0,0,0,0,0,0,0,0,0
6,605170,0,0,0,0,0,0,0,0,0,0,0
7,543333,4,3,0,0,0,0,0,0,0,1,2
8,571976,4,4,0,0,0,0,0,0,0,0,1
9,624428,4,4,1,1,0,0,0,0,1,0,2
10,605397,1,1,0,0,0,0,0,0,0,0,1
11,595777,1,1,0,0,0,0,0,0,0,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,657612,0,0,0,0,0,0,0,0,0,0,0
14,613534,0,0,0,0,0,0,0,0,0,0,0
15,502054,1,1,0,0,0,0,0,0,0,0,0
16,453343,0,0,0,0,0,0,0,0,0,0,0
17,673490,1,1,0,0,0,0,0,0,0,0,0
