,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,1,0,0,0,1,1,1,0,2
1,502054,5,5,1,1,0,0,0,0,0,0,1
2,657557,5,5,1,1,0,0,0,0,0,0,1
3,451594,5,5,1,1,0,0,0,0,0,0,3
4,425877,4,4,1,1,0,0,0,0,0,0,2
5,543939,4,3,1,0,0,0,1,1,1,1,0
6,572039,4,4,0,0,0,0,0,0,0,0,3
7,594824,4,4,3,2,1,0,0,0,0,0,1
8,458681,2,2,0,0,0,0,0,0,0,0,0
9,572228,1,1,0,0,0,0,0,0,0,0,0
10,493200,0,0,0,0,0,0,0,0,0,0,0
11,435043,0,0,0,0,0,0,0,0,0,0,0
12,605154,0,0,0,0,0,0,0,0,0,0,0
13,545341,1,1,0,0,0,0,0,0,0,0,1
14,592815,0,0,0,0,0,0,0,0,0,0,0
