,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664068,4,3,0,0,0,0,0,0,0,1,2
1,516416,4,3,0,0,0,0,0,0,0,1,0
2,547180,4,4,0,0,0,0,0,0,0,0,2
3,656555,4,3,2,0,2,0,0,0,2,1,0
4,592663,4,4,1,1,0,0,0,0,0,0,2
5,514917,4,4,2,1,1,0,0,1,0,0,1
6,596748,3,3,2,1,0,0,1,2,1,0,1
7,656514,0,0,0,0,0,0,0,0,0,0,0
8,596451,4,4,0,0,0,0,0,0,0,0,1
9,605400,2,2,0,0,0,0,0,0,0,0,2
10,488984,0,0,0,0,0,0,0,0,0,0,0
11,457803,1,1,0,0,0,0,0,0,0,0,0
12,605388,0,0,0,0,0,0,0,0,0,0,0
13,593576,0,0,0,0,0,0,0,0,0,0,0
14,595284,1,1,0,0,0,0,0,0,0,0,0
