,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,2,1,1,0,0,0,1,0,0
1,572039,4,4,1,1,0,0,0,0,0,0,2
2,518792,4,4,2,2,0,0,0,1,0,0,2
3,448602,3,2,0,0,0,0,0,0,0,1,1
4,571431,1,1,0,0,0,0,0,0,0,0,0
5,518902,0,0,0,0,0,0,0,0,0,0,0
6,461235,4,4,0,0,0,0,0,0,0,0,4
7,543939,2,2,0,0,0,0,0,0,0,0,2
8,545341,1,0,0,0,0,0,0,0,0,1,0
9,518553,0,0,0,0,0,0,0,0,0,0,0
10,543779,0,0,0,0,0,0,0,0,0,0,0
11,595307,0,0,0,0,0,0,0,0,0,0,0
12,445055,1,1,0,0,0,0,0,0,0,0,0
13,488810,4,4,0,0,0,0,0,0,0,0,1
14,594824,3,2,0,0,0,0,0,0,0,1,0
15,458681,2,2,0,0,0,0,0,0,0,0,1
16,425509,1,1,0,0,0,0,0,0,0,0,0
17,502054,0,0,0,0,0,0,0,0,0,0,0
