,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,3,1,1,0,0,0,0,1,2,2
1,502671,5,5,0,0,0,0,0,0,0,0,1
2,657557,5,5,1,1,0,0,0,0,0,0,1
3,542303,3,3,1,0,0,0,1,2,1,0,1
4,607231,0,0,0,0,0,0,0,0,0,0,0
5,500874,1,1,0,0,0,0,0,0,0,0,0
6,453192,0,0,0,0,0,0,0,0,0,0,0
7,594577,0,0,0,0,0,0,0,0,0,0,0
8,576397,1,1,0,0,0,0,0,0,0,0,0
9,425877,5,5,2,2,0,0,0,0,1,0,0
10,451594,5,4,2,1,1,0,0,0,1,1,1
11,543939,3,2,1,0,1,0,0,1,0,1,1
12,664056,3,1,0,0,0,0,0,0,0,2,1
13,608379,2,2,0,0,0,0,0,0,0,0,2
14,641933,2,2,1,1,0,0,0,1,0,0,0
