,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663697,4,4,1,1,0,0,0,0,1,0,1
1,547179,0,0,0,0,0,0,0,0,0,0,0
2,571980,4,3,3,0,3,0,0,0,3,1,0
3,592206,4,4,2,1,0,0,1,4,1,0,0
4,458015,4,3,0,0,0,0,0,0,1,1,2
5,571657,4,3,1,1,0,0,0,0,1,1,0
6,606157,2,2,0,0,0,0,0,0,0,0,1
7,570666,0,0,0,0,0,0,0,0,0,0,0
8,663886,1,1,1,0,1,0,0,2,0,0,0
9,663574,0,0,0,0,0,0,0,0,0,0,0
10,571710,0,0,0,0,0,0,0,0,0,0,0
11,676480,1,1,0,0,0,0,0,0,0,0,0
12,553993,2,2,0,0,0,0,0,1,0,0,0
13,571466,3,3,0,0,0,0,0,0,0,0,0
14,489119,1,1,0,0,0,0,0,0,0,0,0
15,673451,2,2,0,0,0,0,0,0,0,0,0
