,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,1,1,0,0,0,0,1,0,0
1,431151,5,5,1,0,1,0,0,1,1,0,3
2,502517,5,5,3,2,0,1,0,1,2,0,1
3,493316,4,4,2,2,0,0,0,2,1,0,1
4,446263,4,3,2,0,2,0,0,2,0,1,0
5,518595,4,4,0,0,0,0,0,0,0,0,2
6,624424,4,4,1,1,0,0,0,0,0,0,1
7,570663,0,0,0,0,0,0,0,0,0,0,0
8,544727,0,0,0,0,0,0,0,0,0,0,0
9,514913,4,4,1,1,0,0,0,0,0,0,1
10,571927,2,2,1,1,0,0,0,0,1,0,0
11,592340,0,0,0,0,0,0,0,0,0,0,0
12,150212,1,1,0,0,0,0,0,0,0,0,0
13,592665,0,0,0,0,0,0,0,0,0,0,0
14,430637,1,1,0,0,0,0,0,0,0,0,1
15,501571,0,0,0,0,0,0,0,0,0,0,0
