,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519346,5,4,2,1,1,0,0,0,1,1,1
1,435522,5,3,0,0,0,0,0,0,1,2,1
2,608349,0,0,0,0,0,0,0,0,0,0,0
3,460075,5,4,0,0,0,0,0,0,0,1,2
4,543768,5,5,1,1,0,0,0,0,1,0,1
5,570267,4,4,1,0,0,0,1,3,1,0,1
6,461872,0,0,0,0,0,0,0,0,0,0,0
7,519299,0,0,0,0,0,0,0,0,0,0,0
8,519390,4,4,3,0,3,0,0,0,2,0,1
9,606115,4,4,3,3,0,0,0,1,1,0,0
10,621433,3,3,0,0,0,0,0,0,0,0,1
11,542583,1,0,0,0,0,0,0,0,0,1,0
12,542979,0,0,0,0,0,0,0,0,0,0,0
13,605200,2,2,0,0,0,0,0,0,0,0,1
14,623352,1,1,0,0,0,0,0,0,0,0,0
15,541650,0,0,0,0,0,0,0,1,0,0,0
