,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,649966,5,3,1,1,0,0,0,0,1,2,1
1,596129,4,3,1,1,0,0,0,0,0,1,0
2,502202,0,0,0,0,0,0,0,0,0,0,0
3,642207,0,0,0,0,0,0,0,0,0,0,0
4,621438,1,0,0,0,0,0,0,0,1,1,0
5,592885,5,4,0,0,0,0,0,0,0,1,2
6,541645,4,4,2,1,0,0,1,2,1,0,2
7,571948,0,0,0,0,0,0,0,0,0,0,0
8,553882,5,4,1,1,0,0,0,0,1,1,1
9,543768,4,4,1,0,1,0,0,2,0,0,2
10,642715,5,4,0,0,0,0,0,0,0,1,0
11,598265,4,3,1,1,0,0,0,0,0,1,1
12,605288,2,2,0,0,0,0,0,0,0,0,1
13,608718,0,0,0,0,0,0,0,0,0,0,0
14,622569,0,0,0,0,0,0,0,0,0,0,0
15,607054,2,1,0,0,0,0,0,0,1,1,0
