,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,6,6,0,0,0,0,0,0,0,0,1
1,605412,6,5,1,1,0,0,0,0,0,1,1
2,457763,6,6,1,1,0,0,0,0,0,0,0
3,452254,5,5,0,0,0,0,0,0,1,0,3
4,474832,4,3,0,0,0,0,0,0,0,1,2
5,592620,2,2,0,0,0,0,0,0,0,0,0
6,605509,0,0,0,0,0,0,0,0,0,0,0
7,543216,1,1,0,0,0,0,0,0,0,0,1
8,607776,1,1,0,0,0,0,0,0,0,0,1
9,491676,1,1,1,1,0,0,0,0,0,0,0
10,456488,5,4,1,0,1,0,0,1,1,1,0
11,501303,3,3,0,0,0,0,0,1,0,0,3
12,150274,0,0,0,0,0,0,0,0,0,0,0
13,519186,0,0,0,0,0,0,0,0,0,0,0
14,456501,3,3,0,0,0,0,0,0,0,0,2
15,489265,0,0,0,0,0,0,0,0,0,0,0
16,425657,0,0,0,0,0,0,0,0,0,0,0
17,433586,0,0,0,0,0,0,0,0,0,0,0
18,434636,1,1,0,0,0,0,0,0,0,0,0
19,502004,0,0,0,0,0,0,0,0,0,0,0
20,592612,0,0,0,0,0,0,0,0,0,0,0
21,518715,0,0,0,0,0,0,0,0,0,0,0
22,595345,0,0,0,0,0,0,0,0,0,0,0
23,543063,1,1,0,0,0,0,0,0,0,0,1
