,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,5,1,0,1,0,0,1,0,0,0
1,666185,4,4,2,2,0,0,0,1,0,0,1
2,502671,4,4,1,0,1,0,0,1,0,0,0
3,571448,4,3,0,0,0,0,0,0,0,1,0
4,425877,3,3,0,0,0,0,0,0,0,0,0
5,668800,1,1,0,0,0,0,0,0,0,0,1
6,664056,4,4,0,0,0,0,0,0,0,0,1
7,642211,4,4,1,1,0,0,0,0,0,0,2
8,624641,4,4,3,3,0,0,0,0,2,0,0
9,593372,1,1,0,0,0,0,0,0,0,0,1
10,572761,1,1,1,1,0,0,0,0,1,0,0
11,664854,0,0,0,0,0,0,0,0,0,0,0
12,621559,1,1,0,0,0,0,0,0,0,0,1
13,676831,0,0,0,0,0,0,0,0,0,0,0
14,643778,0,0,0,0,0,0,0,0,0,0,0
15,676220,0,0,0,0,0,0,0,0,0,0,0
16,594965,0,0,0,0,0,0,0,0,0,0,0
17,657041,1,1,0,0,0,0,0,0,0,0,0
