,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518792,5,4,0,0,0,0,0,0,0,1,1
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,592178,5,4,1,0,1,0,0,0,1,1,1
3,519203,5,5,2,0,2,0,0,0,0,0,0
4,575929,5,3,1,0,1,0,0,1,1,2,0
5,595879,4,4,0,0,0,0,0,0,1,0,1
6,608365,4,3,1,0,0,0,1,3,2,1,1
7,471083,5,4,2,1,0,0,1,1,1,1,2
8,407793,2,1,0,0,0,0,0,0,0,1,0
9,615868,0,0,0,0,0,0,0,0,0,0,0
10,458085,2,2,0,0,0,0,0,0,0,0,1
11,546991,3,3,1,1,0,0,0,0,0,0,1
12,607359,0,0,0,0,0,0,0,0,0,0,0
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,450314,1,0,0,0,0,0,0,0,0,1,0
