,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,4,3,2,1,0,0,1,1,1,0
1,608369,4,4,1,1,0,0,0,0,0,0,1
2,457759,4,4,1,0,1,0,0,1,0,0,1
3,408236,4,4,0,0,0,0,0,0,0,0,1
4,518735,4,4,1,1,0,0,0,0,0,0,2
5,502210,3,2,0,0,0,0,0,0,0,1,0
6,571771,1,1,0,0,0,0,0,0,0,0,0
7,444843,3,3,1,1,0,0,0,0,0,0,1
8,624577,1,1,0,0,0,0,0,0,0,0,1
9,592626,3,3,1,1,0,0,0,0,1,0,1
10,574847,1,1,0,0,0,0,0,0,0,0,1
11,448179,2,2,0,0,0,0,0,0,0,0,1
12,488786,0,0,0,0,0,0,0,0,0,0,0
13,592808,1,1,1,0,1,0,0,0,1,0,0
14,502051,0,0,0,0,0,0,0,0,0,0,0
15,435062,1,1,0,0,0,0,0,0,0,0,1
