,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,650402,5,5,0,0,0,0,0,0,0,0,1
1,608336,5,4,0,0,0,0,0,0,0,1,1
2,592450,5,5,0,0,0,0,0,0,0,0,2
3,519203,4,2,2,1,0,0,1,1,3,2,0
4,519317,4,2,1,0,1,0,0,0,1,2,0
5,605280,0,0,0,0,0,0,0,0,0,0,0
6,643338,0,0,0,0,0,0,0,0,0,0,0
7,458731,1,1,0,0,0,0,0,0,0,0,0
8,642528,0,0,0,0,0,0,0,0,0,0,0
9,596059,4,4,2,2,0,0,0,1,0,0,1
10,596142,4,4,1,0,1,0,0,1,0,0,1
11,642180,4,3,1,1,0,0,0,0,0,1,1
12,593334,1,1,0,0,0,0,0,0,0,0,1
13,570482,1,1,0,0,0,0,0,0,0,0,1
14,476595,0,0,0,0,0,0,0,0,0,0,0
15,656185,1,1,0,0,0,0,0,0,0,0,1
