,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,4,0,0,0,0,0,0,1,1,3
1,518735,4,3,1,0,1,0,0,1,0,1,0
2,519058,4,3,1,0,1,0,0,0,0,1,0
3,669374,3,3,0,0,0,0,0,1,0,0,3
4,519141,0,0,0,0,0,0,0,0,0,0,0
5,623352,0,0,0,0,0,0,0,0,0,0,0
6,460075,3,3,2,1,0,0,1,1,1,0,0
7,621438,0,0,0,0,0,0,0,0,0,0,0
8,605486,1,1,0,0,0,0,0,0,0,0,1
9,519346,4,3,0,0,0,0,0,0,1,1,2
10,456715,4,4,1,1,0,0,0,0,0,0,1
11,606115,4,4,2,2,0,0,0,0,1,0,0
12,605288,0,0,0,0,0,0,0,0,0,0,0
13,571679,1,1,0,0,0,0,0,0,0,0,1
14,608718,1,1,0,0,0,0,0,0,0,0,0
15,592325,1,1,0,0,0,0,0,0,0,0,1
