,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,0,0,0,0,0,0,1,1,0
1,594809,4,4,2,2,0,0,0,0,1,0,1
2,543685,4,3,1,0,0,0,1,3,1,1,1
3,665742,4,4,1,0,1,0,0,0,0,0,2
4,435559,4,4,1,1,0,0,0,0,1,0,0
5,467827,4,4,3,3,0,0,0,0,0,0,1
6,572821,3,3,0,0,0,0,0,1,0,0,0
7,593833,0,0,0,0,0,0,0,0,0,0,0
8,506703,1,1,0,0,0,0,0,0,0,0,1
9,594840,0,0,0,0,0,0,0,0,0,0,0
10,607457,0,0,0,0,0,0,0,0,0,0,0
11,476451,1,1,0,0,0,0,0,0,0,0,0
12,641851,1,1,0,0,0,0,0,0,0,0,0
13,435062,2,2,1,0,0,0,1,1,1,0,0
14,645302,4,4,0,0,0,0,0,0,0,0,1
