,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435062,5,5,1,1,0,0,0,0,0,0,1
1,571771,4,3,1,1,0,0,0,0,0,1,1
2,592626,1,1,0,0,0,0,0,0,0,0,0
3,457759,4,1,0,0,0,0,0,0,2,3,1
4,408236,4,4,1,1,0,0,0,0,1,0,1
5,624577,4,2,1,0,0,0,1,3,3,2,0
6,400284,4,4,1,1,0,0,0,1,0,0,1
7,605131,2,2,1,1,0,0,0,0,0,0,0
8,518735,2,2,2,1,0,0,1,3,1,0,0
9,518586,2,2,1,1,0,0,0,0,0,0,1
10,608369,2,2,0,0,0,0,0,0,0,0,1
11,592254,2,2,0,0,0,0,0,0,0,0,0
12,574847,1,1,0,0,0,0,0,0,0,0,0
13,594795,0,0,0,0,0,0,0,0,0,0,0
14,430599,0,0,0,0,0,0,0,0,0,0,0
15,592808,1,1,0,0,0,0,0,0,0,0,0
16,445276,0,0,0,0,0,0,0,0,0,0,0
