,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543685,5,4,0,0,0,0,0,0,0,1,1
1,488862,4,3,0,0,0,0,0,0,0,1,2
2,547180,4,1,0,0,0,0,0,0,0,3,0
3,150029,4,4,0,0,0,0,0,0,0,0,2
4,519208,4,4,0,0,0,0,0,0,1,0,1
5,435622,4,3,1,1,0,0,0,0,0,1,1
6,572191,4,4,2,2,0,0,0,0,0,0,0
7,446653,4,4,0,0,0,0,0,1,0,0,2
8,461829,2,2,0,0,0,0,0,0,0,0,1
9,450729,0,0,0,0,0,0,0,0,0,0,0
10,407819,0,0,0,0,0,0,0,0,0,0,0
11,544925,1,1,0,0,0,0,0,0,0,0,0
12,445163,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,489138,1,1,0,0,0,0,0,0,0,0,0
