,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,0,0,0,0,0,0,0,0,1
1,451661,0,0,0,0,0,0,0,0,0,0,0
2,608369,3,3,0,0,0,0,0,0,0,0,1
3,501593,0,0,0,0,0,0,0,0,0,0,0
4,592626,1,1,0,0,0,0,0,0,0,0,0
5,457759,2,2,1,0,1,0,0,0,0,0,0
6,594795,0,0,0,0,0,0,0,0,0,0,0
7,572204,2,2,0,0,0,0,0,0,0,0,1
8,641355,4,4,1,1,0,0,0,0,1,0,0
9,523253,4,3,0,0,0,0,0,0,0,1,1
10,571771,4,4,2,1,0,1,0,1,2,0,0
11,518735,4,4,2,1,1,0,0,1,0,0,0
12,624577,4,3,0,0,0,0,0,1,0,1,1
13,622072,1,1,0,0,0,0,0,0,0,0,1
14,548389,0,0,0,0,0,0,0,0,0,0,0
15,605131,2,2,1,1,0,0,0,0,0,0,0
