,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,598265,5,5,1,1,0,0,0,0,0,0,2
1,596129,5,4,1,1,0,0,0,0,0,1,2
2,623352,0,0,0,0,0,0,0,0,0,0,0
3,541645,5,5,0,0,0,0,0,0,0,0,5
4,543768,5,4,0,0,0,0,0,0,1,1,2
5,553882,4,4,2,1,0,0,1,2,2,0,1
6,641856,3,3,0,0,0,0,0,0,0,0,0
7,621438,1,1,1,1,0,0,0,0,0,0,0
8,621002,4,2,0,0,0,0,0,0,0,2,1
9,607054,4,3,2,1,0,0,1,2,1,1,1
10,605288,2,2,0,0,0,0,0,0,0,0,2
11,608718,1,1,0,0,0,0,0,0,0,0,1
12,642207,0,0,0,0,0,0,0,0,0,0,0
13,444489,1,0,0,0,0,0,0,0,0,1,0
14,502202,0,0,0,0,0,0,0,0,0,0,0
15,656420,0,0,0,0,0,0,0,0,0,0,0
16,669374,0,0,0,0,0,0,0,0,0,0,0
