,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,1,1,0,0,0,0,1,1,1
1,570267,5,4,0,0,0,0,0,0,0,1,3
2,460075,5,5,2,1,1,0,0,1,1,0,1
3,474892,5,4,1,0,0,0,1,1,1,1,2
4,541650,5,4,1,1,0,0,0,1,1,1,1
5,606115,4,4,0,0,0,0,0,0,0,0,1
6,455117,4,4,1,1,0,0,0,1,0,0,1
7,605439,1,1,0,0,0,0,0,0,0,0,0
8,571697,3,3,1,1,0,0,0,0,0,0,2
9,592680,0,0,0,0,0,0,0,0,0,0,0
10,503449,2,2,0,0,0,0,0,0,0,0,1
11,448614,0,0,0,0,0,0,0,0,0,0,0
12,500887,1,1,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,444489,1,1,0,0,0,0,0,0,0,0,1
15,592804,0,0,0,0,0,0,0,0,0,0,0
16,606930,0,0,0,0,0,0,0,0,0,0,0
