,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,5,1,1,0,0,0,0,1,0,1
1,519346,4,4,3,1,1,0,1,2,1,0,1
2,541650,5,5,0,0,0,0,0,0,0,0,2
3,543768,4,4,1,0,0,0,1,1,1,0,1
4,570267,3,3,0,0,0,0,0,0,0,0,1
5,606930,0,0,0,0,0,0,0,0,0,0,0
6,543118,0,0,0,0,0,0,0,0,0,0,0
7,545338,1,0,0,0,0,0,0,0,0,1,0
8,608349,0,0,0,0,0,0,0,0,0,0,0
9,491703,0,0,0,0,0,0,0,0,0,0,0
10,542908,4,4,0,0,0,0,0,0,0,0,1
11,542979,4,3,1,1,0,0,0,0,1,1,0
12,606115,3,2,0,0,0,0,0,0,1,1,1
13,605200,1,1,0,0,0,0,0,0,0,0,0
14,542583,2,2,2,0,1,0,1,2,1,0,0
