,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,458015,5,2,1,1,0,0,0,0,1,3,1
1,553993,5,3,0,0,0,0,0,0,0,2,1
2,608385,3,2,1,1,0,0,0,0,1,1,0
3,640447,2,1,0,0,0,0,0,1,0,1,1
4,624577,4,4,2,1,0,0,1,3,1,0,0
5,594988,5,4,0,0,0,0,0,0,0,1,4
6,628452,0,0,0,0,0,0,0,0,0,0,0
7,571466,5,5,1,0,0,0,1,1,1,0,2
8,578428,4,4,2,2,0,0,0,0,1,0,1
9,543243,0,0,0,0,0,0,0,0,0,0,0
10,596112,0,0,0,0,0,0,0,0,0,0,0
11,518618,1,1,1,1,0,0,0,0,1,0,0
12,593974,0,0,0,0,0,0,0,0,0,0,0
13,456696,0,0,0,0,0,0,0,0,0,0,0
14,571657,1,0,0,0,0,0,0,0,0,1,0
15,453172,0,0,0,0,0,0,0,0,0,0,0
16,607237,0,0,0,0,0,0,0,0,0,0,0
17,547179,0,0,0,0,0,0,0,0,0,0,0
18,606299,4,4,1,0,1,0,0,2,1,0,1
