,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,4,4,4,3,1,0,0,0,0,0,0
1,430637,4,4,1,1,0,0,0,0,0,0,1
2,544727,0,0,0,0,0,0,0,0,0,0,0
3,592340,0,0,0,0,0,0,0,0,0,0,0
4,457803,4,4,0,0,0,0,0,0,0,0,1
5,493316,4,4,1,1,0,0,0,0,0,0,0
6,425766,4,4,2,2,0,0,0,0,0,0,0
7,434158,4,4,1,0,0,0,1,1,1,0,0
8,452678,4,4,1,1,0,0,0,0,0,0,0
9,425784,4,4,1,1,0,0,0,0,0,0,0
10,607625,2,2,0,0,0,0,0,0,0,0,0
11,460283,0,0,0,0,0,0,0,0,0,0,0
12,457477,1,1,0,0,0,0,0,0,0,0,0
13,519294,0,0,0,0,0,0,0,0,0,0,0
14,527038,0,0,0,0,0,0,0,0,0,0,0
