,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,2,1,1,0,0,0,0,0,1
1,572008,5,5,1,0,0,1,0,0,1,0,2
2,502671,4,4,0,0,0,0,0,1,0,0,3
3,571875,5,5,1,0,1,0,0,0,0,0,2
4,456078,4,2,1,1,0,0,0,0,1,2,0
5,630111,4,3,0,0,0,0,0,0,0,1,2
6,592273,4,2,1,1,0,0,0,0,0,2,1
7,571745,4,2,0,0,0,0,0,1,0,2,0
8,425844,2,2,0,0,0,0,0,0,0,0,0
9,643355,0,0,0,0,0,0,0,0,0,0,0
10,594838,1,1,0,0,0,0,0,0,0,0,1
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,546276,0,0,0,0,0,0,0,0,0,0,0
13,430001,1,1,0,0,0,0,0,0,0,0,0
14,545332,0,0,0,0,0,0,0,0,0,0,0
