,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,4,1,1,0,0,0,0,1,1,1
1,592178,5,5,0,0,0,0,0,0,0,0,3
2,519203,5,5,2,1,1,0,0,1,0,0,1
3,471083,3,2,1,0,0,0,1,1,1,1,0
4,519333,1,1,0,0,0,0,0,0,0,0,1
5,467008,0,0,0,0,0,0,0,0,0,0,0
6,460701,0,0,0,0,0,0,0,0,0,0,0
7,475243,1,1,0,0,0,0,0,0,0,0,1
8,435400,0,0,0,0,0,0,0,0,0,0,0
9,624585,4,4,1,1,0,0,0,0,0,0,2
10,516770,4,4,0,0,0,0,0,0,0,0,2
11,458085,4,4,0,0,0,0,0,0,0,0,1
12,543294,2,2,0,0,0,0,0,0,0,0,1
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,456078,1,1,0,0,0,0,0,0,0,0,1
15,573127,0,0,0,0,0,0,0,0,0,0,0
16,424325,1,1,1,1,0,0,0,0,0,0,0
17,608365,4,3,0,0,0,0,0,0,0,1,2
