,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,0,0,0,0,0,0,0,0,2
1,434636,4,4,1,0,1,0,0,0,1,0,0
2,457763,4,4,0,0,0,0,0,0,0,0,1
3,452254,4,4,0,0,0,0,0,0,0,0,1
4,543063,4,4,1,1,0,0,0,0,1,0,0
5,605412,4,4,1,1,0,0,0,0,1,0,1
6,474832,4,3,0,0,0,0,0,0,0,1,2
7,456488,3,3,1,1,0,0,0,1,0,0,1
8,518516,2,1,0,0,0,0,0,0,0,1,0
9,592620,1,1,0,0,0,0,0,0,0,0,0
10,425657,0,0,0,0,0,0,0,0,0,0,0
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,489265,0,0,0,0,0,0,0,0,0,0,0
13,519293,0,0,0,0,0,0,0,0,0,0,0
14,433586,0,0,0,0,0,0,0,0,0,0,0
