,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,3,0,0,0,0,0,0,0,1,2
1,502054,1,1,0,0,0,0,0,0,0,0,0
2,572039,4,4,2,1,1,0,0,1,0,0,1
3,518792,4,4,0,0,0,0,0,0,0,0,1
4,425509,3,3,0,0,0,0,0,0,0,0,1
5,594824,1,1,0,0,0,0,0,0,0,0,0
6,461235,4,4,2,2,0,0,0,0,1,0,0
7,425877,3,3,0,0,0,0,0,0,0,0,1
8,488810,1,1,0,0,0,0,0,0,0,0,0
9,543939,3,3,1,1,0,0,0,0,0,0,1
10,518902,1,1,1,1,0,0,0,0,1,0,0
11,488721,2,2,0,0,0,0,0,0,0,0,2
12,595307,0,0,0,0,0,0,0,0,0,0,0
13,462515,0,0,0,0,0,0,0,0,0,0,0
14,329092,0,0,0,0,0,0,0,0,0,0,0
15,518771,0,0,0,0,0,0,0,0,0,0,0
16,448602,1,1,1,1,0,0,0,0,1,0,0
17,593372,1,1,0,0,0,0,0,0,0,0,0
18,445055,2,2,0,0,0,0,0,0,0,0,0
19,453646,0,0,0,0,0,0,0,0,0,0,0
20,592774,1,1,1,1,0,0,0,2,0,0,0
