,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664774,5,5,3,0,1,0,2,2,2,0,1
1,456781,4,4,0,0,0,0,0,0,0,0,1
2,543105,3,3,0,0,0,0,0,0,0,0,1
3,596103,1,0,0,0,0,0,0,0,0,1,0
4,573131,4,3,1,1,0,0,0,0,0,1,0
5,527038,4,3,1,0,0,0,1,1,1,1,0
6,621453,4,4,1,0,1,0,0,0,1,0,1
7,642731,4,4,2,1,0,0,1,1,2,0,2
8,592200,4,4,1,1,0,0,0,1,0,0,2
9,622072,2,1,0,0,0,0,0,0,0,1,1
10,543351,0,0,0,0,0,0,0,0,0,0,0
11,643565,1,1,0,0,0,0,0,0,0,0,1
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,643511,0,0,0,0,0,0,0,0,0,0,0
14,573262,1,1,0,0,0,0,0,0,0,0,1
15,459429,0,0,0,0,0,0,0,0,0,0,0
