,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,5,4,1,0,0,0,1,1,1,1,0
1,452678,4,4,1,1,0,0,0,0,0,0,0
2,493316,5,5,0,0,0,0,0,0,0,0,1
3,457803,4,4,2,2,0,0,0,0,0,0,2
4,608061,4,4,0,0,0,0,0,0,0,0,0
5,446263,4,4,2,0,1,0,1,1,1,0,1
6,408314,4,4,2,0,2,0,0,0,1,0,1
7,518595,4,3,0,0,0,0,0,0,0,1,1
8,554430,2,2,0,0,0,0,0,0,0,0,0
9,572831,0,0,0,0,0,0,0,0,0,0,0
10,570663,0,0,0,0,0,0,0,0,0,0,0
11,527038,1,1,0,0,0,0,0,0,0,0,0
12,623149,0,0,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,592340,0,0,0,0,0,0,0,0,0,0,0
15,434158,1,0,0,0,0,0,0,0,0,1,0
