,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,2,1,0,0,1,1,1,0,1
1,435622,5,4,1,1,0,0,0,0,0,1,1
2,571448,5,4,1,0,0,1,0,0,1,1,0
3,448602,5,4,0,0,0,0,0,1,1,1,2
4,596115,4,3,1,1,0,0,0,0,1,1,2
5,642162,4,3,0,0,0,0,0,0,0,1,0
6,606132,4,4,2,0,1,0,1,2,2,0,0
7,452672,3,3,1,1,0,0,0,1,0,0,1
8,592351,3,3,0,0,0,0,0,0,0,0,3
9,543734,0,0,0,0,0,0,0,0,0,0,0
10,643565,1,1,0,0,0,0,0,0,0,0,0
11,445197,0,0,0,0,0,0,0,0,0,0,0
12,493603,0,0,0,0,0,0,0,0,0,0,0
13,459429,0,0,0,0,0,0,0,0,0,0,0
14,518813,0,0,0,0,0,0,0,0,0,0,0
