,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,3,3,0,0,0,0,0,0,0,0,2
1,460075,1,1,0,0,0,0,0,0,0,0,0
2,518735,4,4,1,0,0,0,1,2,1,0,2
3,592885,4,3,0,0,0,0,0,0,0,1,1
4,669374,4,4,1,1,0,0,0,0,1,0,0
5,519346,3,3,1,1,0,0,0,0,0,0,1
6,519141,0,0,0,0,0,0,0,0,0,0,0
7,642207,0,0,0,0,0,0,0,0,0,0,0
8,543351,0,0,0,0,0,0,0,0,0,0,0
9,444489,1,1,0,0,0,0,0,0,0,0,1
10,456715,4,4,1,1,0,0,0,0,0,0,0
11,605486,4,4,1,1,0,0,0,0,0,0,2
12,606115,4,3,1,1,0,0,0,1,0,1,1
13,605288,2,2,0,0,0,0,0,0,0,0,2
14,448855,0,0,0,0,0,0,0,0,0,0,0
15,458006,0,0,0,0,0,0,0,0,0,0,0
16,541650,2,2,1,1,0,0,0,0,1,0,0
