,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519299,3,3,0,0,0,0,0,0,0,0,0
1,542340,2,2,0,0,0,0,0,0,0,0,1
2,519346,5,5,1,0,0,0,1,1,1,0,3
3,460075,4,4,2,1,1,0,0,0,1,0,1
4,543768,4,4,0,0,0,0,0,0,0,0,2
5,570267,3,2,0,0,0,0,0,0,0,1,1
6,448614,0,0,0,0,0,0,0,0,0,0,0
7,542583,1,1,1,0,0,0,1,2,1,0,0
8,444489,4,4,0,0,0,0,0,0,0,0,2
9,542979,4,4,2,1,1,0,0,0,1,0,1
10,453172,0,0,0,0,0,0,0,0,0,0,0
11,606115,4,3,1,0,1,0,0,0,0,1,1
12,608718,1,1,0,0,0,0,0,0,0,0,0
13,502026,0,0,0,0,0,0,0,0,0,0,0
14,541650,2,2,1,1,0,0,0,1,0,0,0
