,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,1,1,0,0,0,1,0,0
1,457759,5,5,2,0,0,0,2,3,2,0,2
2,405395,4,4,1,0,0,0,1,1,1,0,0
3,595014,0,0,0,0,0,0,0,0,0,0,0
4,605131,1,1,0,0,0,0,0,0,0,0,1
5,491703,0,0,0,0,0,0,0,0,0,0,0
6,608369,4,3,1,1,0,0,0,0,1,1,1
7,621035,4,4,0,0,0,0,0,0,0,0,1
8,669257,4,4,4,3,0,0,1,1,2,0,0
9,519306,3,3,1,0,1,0,0,1,0,0,1
10,523260,0,0,0,0,0,0,0,0,0,0,0
11,571970,1,1,0,0,0,0,0,0,0,0,1
12,641355,4,4,0,0,0,0,0,1,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,623465,1,1,0,0,0,0,0,0,0,0,1
15,681911,0,0,0,0,0,0,0,0,0,0,0
16,641856,1,1,0,0,0,0,0,0,0,0,0
17,572888,0,0,0,0,0,0,0,0,0,0,0
18,641360,0,0,0,0,0,0,0,0,0,0,0
19,660813,0,0,0,0,0,0,0,0,0,0,0
20,605141,2,2,0,0,0,0,0,0,0,0,0
