,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453056,7,6,2,1,0,0,1,2,1,1,1
1,543305,8,6,1,1,0,0,0,0,2,2,4
2,407812,4,4,2,2,0,0,0,0,0,0,2
3,474892,2,2,0,0,0,0,0,0,0,0,2
4,656547,0,0,0,0,0,0,0,0,0,0,0
5,591720,1,1,1,1,0,0,0,0,0,0,0
6,516770,8,8,0,0,0,0,0,2,1,0,2
7,592450,4,4,1,0,0,1,0,1,0,0,1
8,476454,0,0,0,0,0,0,0,0,0,0,0
9,547973,0,0,0,0,0,0,0,0,0,0,0
10,461325,0,0,0,0,0,0,0,0,0,0,0
11,608701,1,1,0,0,0,0,0,0,0,0,1
12,476589,0,0,0,0,0,0,0,0,0,0,0
13,596142,3,1,1,1,0,0,0,0,0,2,0
14,544369,8,8,0,0,0,0,0,0,0,0,1
15,452104,7,7,0,0,0,0,0,0,0,0,4
16,592741,1,1,0,0,0,0,0,0,0,0,0
17,519222,7,7,0,0,0,0,0,0,0,0,2
18,622663,2,2,0,0,0,0,0,0,0,0,1
19,458731,5,5,2,2,0,0,0,0,1,0,1
