,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,4,2,1,1,0,0,2,2,1,2
1,596019,4,3,1,0,0,0,1,4,2,1,1
2,641645,1,1,0,0,0,0,0,0,0,0,1
3,642086,5,5,1,1,0,0,0,1,1,0,2
4,624413,4,4,1,0,0,0,1,3,1,0,0
5,643446,4,4,1,1,0,0,0,0,1,0,1
6,624424,4,3,0,0,0,0,0,0,1,1,2
7,542340,4,4,2,0,0,0,2,2,2,0,1
8,543510,4,3,2,2,0,0,0,0,2,1,1
9,592836,1,1,0,0,0,0,0,0,0,0,1
10,641856,1,1,0,0,0,0,0,0,0,0,0
11,571901,0,0,0,0,0,0,0,0,0,0,0
12,606299,0,0,0,0,0,0,0,1,1,0,0
13,607374,1,1,0,0,0,0,0,0,0,0,1
14,660546,0,0,0,0,0,0,0,0,0,0,0
