,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,5,0,0,0,0,0,0,0,0,2
1,519346,5,4,1,1,0,0,0,0,1,1,1
2,541650,5,5,3,2,1,0,0,0,1,0,1
3,543768,5,4,3,2,1,0,0,2,1,1,1
4,570267,5,3,1,1,0,0,0,0,0,2,0
5,542908,5,5,0,0,0,0,0,0,0,0,2
6,542979,5,5,4,2,1,0,1,2,1,0,0
7,606115,5,4,1,1,0,0,0,0,0,1,0
8,502624,3,3,1,1,0,0,0,0,0,0,1
9,501697,0,0,0,0,0,0,0,0,0,0,0
10,543118,0,0,0,0,0,0,0,0,0,0,0
11,542583,1,1,1,0,0,0,1,1,1,0,0
12,448614,0,0,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,545338,1,1,0,0,0,0,0,0,0,0,1
15,491703,0,0,0,0,0,0,0,0,0,0,0
