,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,5,1,1,0,0,0,0,0,0,2
1,607208,3,3,1,1,0,0,0,0,0,0,1
2,547180,4,2,0,0,0,0,0,0,0,2,1
3,543685,4,4,2,1,0,0,1,1,1,0,0
4,665742,4,4,0,0,0,0,0,0,0,0,2
5,448602,4,3,1,1,0,0,0,0,0,1,0
6,594694,4,4,1,1,0,0,0,0,1,0,1
7,571851,3,3,1,0,1,0,0,1,0,0,1
8,571718,1,1,0,0,0,0,0,0,0,0,0
9,476451,2,2,0,0,0,0,0,0,0,0,1
10,502522,0,0,0,0,0,0,0,0,0,0,0
11,572191,1,1,0,0,0,0,0,0,0,0,0
12,425492,0,0,0,0,0,0,0,0,0,0,0
13,516969,0,0,0,0,0,0,0,0,0,0,0
14,502517,1,1,1,0,1,0,0,0,0,0,0
15,600474,0,0,0,0,0,0,0,0,0,0,0
