,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572191,5,5,2,1,0,1,0,1,0,0,0
1,543685,5,5,0,0,0,0,0,0,0,0,1
2,547180,4,3,1,1,0,0,0,0,1,1,0
3,489138,1,1,0,0,0,0,0,0,0,0,0
4,488862,4,4,1,0,1,0,0,1,0,0,0
5,519208,4,3,0,0,0,0,0,0,0,1,1
6,435622,4,4,2,1,0,0,1,1,2,0,1
7,150029,4,3,1,1,0,0,0,0,1,1,0
8,446653,4,4,1,0,1,0,0,2,1,0,1
9,461829,1,1,1,1,0,0,0,0,0,0,0
10,543699,1,1,0,0,0,0,0,0,0,0,0
11,475582,1,1,0,0,0,0,0,0,0,0,0
12,553878,0,0,0,0,0,0,0,0,0,0,0
13,519322,0,0,0,0,0,0,0,0,0,0,0
14,457787,1,1,1,0,0,0,1,1,1,0,0
