,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,2,2,0,0,0,0,1,0,0
1,150029,4,4,0,0,0,0,0,0,0,0,0
2,502517,4,3,1,1,0,0,0,0,1,1,1
3,547180,3,3,2,0,2,0,0,1,2,0,0
4,543685,4,4,1,1,0,0,0,2,0,0,0
5,467092,4,4,2,2,0,0,0,1,0,0,1
6,519208,3,3,0,0,0,0,0,0,0,0,1
7,606983,0,0,0,0,0,0,0,0,0,0,0
8,424144,0,0,0,0,0,0,0,0,0,0,0
9,502317,1,1,0,0,0,0,0,0,0,0,0
10,453343,0,0,0,0,0,0,0,0,0,0,0
11,457787,4,4,0,0,0,0,0,0,0,0,1
12,595918,2,2,0,0,0,0,0,0,0,0,1
13,519240,0,0,0,0,0,0,0,0,0,0,0
14,475582,2,2,0,0,0,0,0,0,0,0,2
