,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,5,3,1,1,0,1,1,1,0,1
1,643446,5,4,1,0,1,0,0,0,1,1,2
2,624413,4,4,1,0,0,0,1,2,1,0,2
3,624424,4,3,0,0,0,0,0,0,0,1,0
4,605204,4,4,1,1,0,0,0,0,0,0,1
5,642086,3,3,0,0,0,0,0,0,0,0,1
6,612434,0,0,0,0,0,0,0,0,0,0,0
7,544727,0,0,0,0,0,0,0,0,0,0,0
8,571901,0,0,0,0,0,0,0,0,0,0,0
9,663905,1,1,0,0,0,0,0,0,0,0,0
10,607625,0,0,0,0,0,0,0,0,0,0,0
11,542340,4,4,2,2,0,0,0,0,0,0,1
12,642082,3,3,0,0,0,0,0,0,0,0,2
13,664850,1,1,0,0,0,0,0,0,0,0,1
14,448179,2,2,0,0,0,0,0,0,0,0,1
15,607680,1,1,0,0,0,0,0,0,0,0,0
