,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501571,3,3,0,0,0,0,0,0,0,0,2
1,457803,1,1,0,0,0,0,0,0,0,0,1
2,452678,3,3,0,0,0,0,0,0,0,0,0
3,607043,1,1,1,0,0,0,1,1,1,0,0
4,527038,4,4,2,0,2,0,0,0,0,0,0
5,624424,4,4,0,0,0,0,0,0,0,0,1
6,595943,3,3,0,0,0,0,0,0,0,0,3
7,641645,3,3,1,1,0,0,0,0,0,0,0
8,446653,3,3,0,0,0,0,0,0,0,0,2
9,554430,1,1,0,0,0,0,0,0,0,0,1
10,607229,0,0,0,0,0,0,0,0,0,0,0
11,408314,1,1,0,0,0,0,0,0,0,0,1
12,573109,0,0,0,0,0,0,0,0,0,0,0
13,642008,0,0,0,0,0,0,0,0,0,0,0
14,571473,1,1,0,0,0,0,0,0,0,0,0
15,642708,3,3,0,0,0,0,0,0,0,0,1
