,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,6,6,1,1,0,0,0,0,1,0,1
1,516782,3,3,0,0,0,0,0,0,0,0,1
2,656669,2,1,1,1,0,0,0,0,2,1,0
3,624428,5,5,1,1,0,0,0,0,1,0,1
4,501896,3,3,2,1,1,0,0,1,1,0,0
5,592567,2,1,1,0,0,1,0,1,2,1,0
6,465041,5,5,3,2,0,0,1,5,2,0,0
7,605137,5,5,3,2,1,0,0,0,0,0,0
8,543281,5,5,1,1,0,0,0,0,0,0,2
9,474568,3,3,2,1,1,0,0,2,0,0,0
10,588751,2,2,2,1,0,0,1,1,1,0,0
11,605280,1,1,0,0,0,0,0,0,0,0,1
12,594987,2,2,0,0,0,0,0,0,0,0,1
13,570256,1,1,0,0,0,0,0,0,0,0,1
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,593144,0,0,0,0,0,0,0,0,0,0,0
16,553869,1,1,0,0,0,0,0,0,0,0,0
