,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641796,4,4,0,0,0,0,0,0,0,0,3
1,452678,4,3,0,0,0,0,0,0,0,1,2
2,606965,0,0,0,0,0,0,0,0,0,0,0
3,572233,4,4,1,1,0,0,0,0,0,0,2
4,500871,4,3,0,0,0,0,0,0,0,1,1
5,656976,4,4,0,0,0,0,0,0,0,0,1
6,444482,4,4,1,1,0,0,0,0,0,0,0
7,605113,4,3,2,2,0,0,0,0,0,1,1
8,519390,4,4,1,0,1,0,0,0,0,0,0
9,596133,1,1,0,0,0,0,0,0,0,0,0
10,662139,1,1,0,0,0,0,0,0,0,0,0
11,676840,0,0,0,0,0,0,0,0,0,0,0
12,642165,1,1,0,0,0,0,0,0,0,0,1
13,465657,0,0,0,0,0,0,0,0,0,0,0
14,621500,0,0,0,0,0,0,0,0,0,0,0
