,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,4,2,1,1,0,0,0,2,1,2
1,448281,0,0,0,0,0,0,0,0,0,0,0
2,592206,5,5,3,1,1,0,1,2,2,0,0
3,458015,5,5,1,1,0,0,0,1,0,0,0
4,553993,5,3,1,0,0,0,1,1,1,2,1
5,519058,4,2,0,0,0,0,0,1,0,2,0
6,669222,1,1,0,0,0,0,0,0,0,0,1
7,571980,1,1,0,0,0,0,0,0,0,0,0
8,606157,3,3,0,0,0,0,0,0,0,0,1
9,663697,4,4,2,1,1,0,0,0,0,0,1
10,571466,1,1,0,0,0,0,0,0,1,0,0
11,607219,0,0,0,0,0,0,0,0,0,0,0
12,607468,1,1,0,0,0,0,0,0,0,0,1
13,608334,0,0,0,0,0,0,0,0,0,0,0
14,571657,1,1,0,0,0,0,0,0,0,0,1
15,622491,0,0,0,0,0,0,0,0,0,0,0
16,592135,0,0,0,0,0,0,0,0,0,0,0
17,663886,3,3,1,1,0,0,0,0,0,0,0
