,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,1,0,1,1,1,2,0,1
1,518934,5,5,3,3,0,0,0,1,1,0,0
2,571448,5,5,3,1,2,0,0,0,1,0,1
3,471865,5,4,1,1,0,0,0,1,0,1,1
4,448602,5,5,2,2,0,0,0,0,0,0,1
5,467827,4,3,0,0,0,0,0,1,0,1,1
6,608596,4,3,0,0,0,0,0,0,1,1,2
7,518614,4,3,1,0,0,0,1,2,1,1,1
8,656546,1,1,0,0,0,0,0,0,0,0,0
9,502522,0,0,0,0,0,0,0,0,0,0,0
10,621311,1,1,0,0,0,0,0,0,0,0,0
11,548357,0,0,0,0,0,0,0,0,0,0,0
12,543475,0,0,0,0,0,0,0,0,0,0,0
13,543734,0,0,0,0,0,0,0,0,0,0,0
14,606132,1,1,0,0,0,0,0,0,0,0,1
15,608032,0,0,0,0,0,0,0,0,0,0,0
16,571539,0,0,0,0,0,0,0,0,0,0,0
