,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621453,3,3,1,0,1,0,0,3,1,0,0
1,474832,4,4,2,1,0,0,1,3,1,0,0
2,446334,4,4,0,0,0,0,0,0,0,0,1
3,457763,4,3,0,0,0,0,0,0,0,1,1
4,543063,4,4,2,2,0,0,0,0,0,0,0
5,467827,4,4,1,1,0,0,0,0,0,0,2
6,607680,4,4,1,1,0,0,0,0,1,0,0
7,605412,4,2,0,0,0,0,0,0,2,2,0
8,502188,0,0,0,0,0,0,0,0,0,0,0
9,664157,0,0,0,0,0,0,0,0,0,0,0
10,656582,1,1,1,1,0,0,0,0,1,0,0
11,473879,0,0,0,0,0,0,0,0,0,0,0
12,467055,1,1,0,0,0,0,0,0,0,0,0
13,453265,0,0,0,0,0,0,0,0,0,0,0
14,606625,0,0,0,0,0,0,0,0,0,0,0
15,519293,0,0,0,0,0,0,0,0,0,0,0
